seed,fold,population,model,subject_alias,channel,windows,mae,rmse,endpoint_mae
20260904,1,high_dynamic_not_started,hold,S026,accelerator,96,0.027105486020445824,0.08842167258262634,0.05851060152053833
20260904,1,high_dynamic_not_started,hold,S026,speed_kmh,96,3.566243886947632,5.5929856300354,6.078982830047607
20260904,1,high_dynamic_not_started,hold,S026,action_macro,96,0.9730995893478394,2.870742082595825,2.0574541091918945
20260904,1,high_dynamic_not_started,hold,S027,steer_deg,52,8.27951431274414,18.566631317138672,17.467073440551758
20260904,1,high_dynamic_not_started,hold,S027,brake,52,0.044803887605667114,0.07535037398338318,0.07769877463579178
20260904,1,high_dynamic_not_started,hold,S027,accelerator,52,0.003257444128394127,0.013304456137120724,0.003924634773284197
20260904,1,high_dynamic_not_started,hold,S027,speed_kmh,52,5.628420352935791,7.886512279510498,10.653294563293457
20260904,1,high_dynamic_not_started,hold,S027,action_macro,52,0.8723765015602112,2.318812131881714,1.7086275815963745
20260904,1,high_dynamic_not_started,hold,S034,steer_deg,156,12.902668952941895,25.379728317260742,23.72627830505371
20260904,1,high_dynamic_not_started,hold,S034,brake,156,0.07782059907913208,0.12644699215888977,0.12341068685054779
20260904,1,high_dynamic_not_started,hold,S034,accelerator,156,0.03379705920815468,0.12013054639101028,0.08715220540761948
20260904,1,high_dynamic_not_started,hold,S034,speed_kmh,156,3.052276849746704,4.221860408782959,5.324991703033447
20260904,1,high_dynamic_not_started,hold,S034,action_macro,156,1.6042956113815308,3.555901050567627,2.985504388809204
20260904,1,high_dynamic_not_started,hold,S037,steer_deg,807,15.018333435058594,36.36552810668945,33.59461212158203
20260904,1,high_dynamic_not_started,hold,S037,brake,807,0.047261953353881836,0.11107295751571655,0.08427109569311142
20260904,1,high_dynamic_not_started,hold,S037,accelerator,807,0.04437105730175972,0.12681783735752106,0.09225130826234818
20260904,1,high_dynamic_not_started,hold,S037,speed_kmh,807,4.099935054779053,7.325429439544678,7.403720855712891
20260904,1,high_dynamic_not_started,hold,S037,action_macro,807,1.6121090650558472,4.628392219543457,3.416456937789917
20260904,1,high_dynamic_not_started,hold,S038,steer_deg,43,9.474554061889648,26.699756622314453,21.941381454467773
20260904,1,high_dynamic_not_started,hold,S038,brake,43,0.0654253289103508,0.11037840694189072,0.10616470873355865
20260904,1,high_dynamic_not_started,hold,S038,accelerator,43,0.013290418311953545,0.047485511749982834,0.022334519773721695
20260904,1,high_dynamic_not_started,hold,S038,speed_kmh,43,5.133423328399658,6.254482746124268,8.858522415161133
20260904,1,high_dynamic_not_started,hold,S038,action_macro,43,1.1564085483551025,3.380847215652466,2.319420099258423
20260904,1,high_dynamic_not_started,linear,S002,steer_deg,308,7.866902828216553,15.829886436462402,16.311166763305664
20260904,1,high_dynamic_not_started,linear,S002,brake,308,0.0560980960726738,0.08178512006998062,0.09388554841279984
20260904,1,high_dynamic_not_started,linear,S002,accelerator,308,0.02019253745675087,0.05893605574965477,0.038974277675151825
20260904,1,high_dynamic_not_started,linear,S002,speed_kmh,308,0.7591488361358643,1.4090259075164795,1.855259895324707
20260904,1,high_dynamic_not_started,linear,S002,action_macro,308,1.033064365386963,2.1670501232147217,1.973143219947815
20260904,1,high_dynamic_not_started,linear,S008,steer_deg,37,9.806343078613281,25.968217849731445,23.51068878173828
20260904,1,high_dynamic_not_started,linear,S008,brake,37,0.044142913073301315,0.0710161104798317,0.054692093282938004
20260904,1,high_dynamic_not_started,linear,S008,accelerator,37,0.025415923446416855,0.05882794409990311,0.04077755659818649
20260904,1,high_dynamic_not_started,linear,S008,speed_kmh,37,2.4883363246917725,8.819135665893555,4.945441246032715
20260904,1,high_dynamic_not_started,linear,S008,action_macro,37,1.1174818277359009,3.182008743286133,2.203843832015991
20260904,1,high_dynamic_not_started,linear,S016,steer_deg,345,13.698404312133789,33.40795135498047,26.71213150024414
20260904,1,high_dynamic_not_started,linear,S016,brake,345,0.07402531802654266,0.12551052868366241,0.12370873242616653
20260904,1,high_dynamic_not_started,linear,S016,accelerator,345,0.04768149182200432,0.1344347447156906,0.09593810886144638
20260904,1,high_dynamic_not_started,linear,S016,speed_kmh,345,1.9220272302627563,3.5786311626434326,4.379390239715576
20260904,1,high_dynamic_not_started,linear,S016,action_macro,345,1.7246055603027344,4.403554916381836,3.245121479034424
20260904,1,high_dynamic_not_started,linear,S018,steer_deg,11,6.6082024574279785,14.342296600341797,10.56155014038086
20260904,1,high_dynamic_not_started,linear,S018,brake,11,0.04763784259557724,0.08399266004562378,0.056349948048591614
20260904,1,high_dynamic_not_started,linear,S018,accelerator,11,0.010008955374360085,0.02446574531495571,0.010784357786178589
20260904,1,high_dynamic_not_started,linear,S018,speed_kmh,11,1.0646374225616455,2.031888246536255,2.4354324340820312
20260904,1,high_dynamic_not_started,linear,S018,action_macro,11,0.8248589038848877,1.9398791790008545,1.151665449142456
20260904,1,high_dynamic_not_started,linear,S020,steer_deg,361,14.87504768371582,45.5936279296875,32.316627502441406
20260904,1,high_dynamic_not_started,linear,S020,brake,361,0.07628560811281204,0.15865501761436462,0.10878731310367584
20260904,1,high_dynamic_not_started,linear,S020,accelerator,361,0.04928228631615639,0.15208309888839722,0.10158219933509827
20260904,1,high_dynamic_not_started,linear,S020,speed_kmh,361,1.8600393533706665,3.43713641166687,4.138609886169434
20260904,1,high_dynamic_not_started,linear,S020,action_macro,361,1.828789234161377,5.844411373138428,3.5569052696228027
20260904,1,high_dynamic_not_started,linear,S021,steer_deg,26,8.013951301574707,11.299087524414062,13.794734001159668
20260904,1,high_dynamic_not_started,linear,S021,brake,26,0.048630647361278534,0.08438505232334137,0.07048439979553223
20260904,1,high_dynamic_not_started,linear,S021,accelerator,26,0.03835760056972504,0.08854401856660843,0.09013882279396057
20260904,1,high_dynamic_not_started,linear,S021,speed_kmh,26,0.6860408782958984,1.7441362142562866,1.6202412843704224
20260904,1,high_dynamic_not_started,linear,S021,action_macro,26,1.114185094833374,1.9227694272994995,1.990470290184021
20260904,1,high_dynamic_not_started,linear,S025,steer_deg,24,41.87461853027344,76.21566772460938,92.90087127685547
20260904,1,high_dynamic_not_started,linear,S025,brake,24,0.06166960299015045,0.10880360752344131,0.06953434646129608
20260904,1,high_dynamic_not_started,linear,S025,accelerator,24,0.0066173323430120945,0.02022828906774521,0.009749038144946098
20260904,1,high_dynamic_not_started,linear,S025,speed_kmh,24,0.7025417685508728,1.3857600688934326,1.3664637804031372
20260904,1,high_dynamic_not_started,linear,S025,action_macro,24,3.246887445449829,8.892919540405273,6.72194766998291
20260904,1,high_dynamic_not_started,linear,S026,steer_deg,96,5.575998783111572,14.972779273986816,12.758331298828125
20260904,1,high_dynamic_not_started,linear,S026,brake,96,0.07820749282836914,0.17531247437000275,0.13997307419776917
20260904,1,high_dynamic_not_started,linear,S026,accelerator,96,0.02761182188987732,0.08883095532655716,0.05806736275553703
20260904,1,high_dynamic_not_started,linear,S026,speed_kmh,96,1.0856908559799194,2.395932912826538,2.777634382247925
20260904,1,high_dynamic_not_started,linear,S026,action_macro,96,1.077195405960083,2.852924108505249,2.1708250045776367
20260904,1,high_dynamic_not_started,linear,S027,steer_deg,52,8.202399253845215,19.070117950439453,17.56629753112793
20260904,1,high_dynamic_not_started,linear,S027,brake,52,0.052214477211236954,0.07977189868688583,0.07745587825775146
20260904,1,high_dynamic_not_started,linear,S027,accelerator,52,0.005422061309218407,0.020426785573363304,0.008562840521335602
20260904,1,high_dynamic_not_started,linear,S027,speed_kmh,52,0.9011651873588562,1.6869738101959229,2.101735830307007
20260904,1,high_dynamic_not_started,linear,S027,action_macro,52,0.9310702085494995,2.398548126220703,1.7445446252822876
20260904,1,high_dynamic_not_started,linear,S034,steer_deg,156,13.504355430603027,25.70905113220215,25.02522087097168
20260904,1,high_dynamic_not_started,linear,S034,brake,156,0.09018998593091965,0.13608182966709137,0.1446324586868286
20260904,1,high_dynamic_not_started,linear,S034,accelerator,156,0.03543967008590698,0.12080803513526917,0.08992956578731537
20260904,1,high_dynamic_not_started,linear,S034,speed_kmh,156,1.6892403364181519,3.0573341846466064,3.8722381591796875
20260904,1,high_dynamic_not_started,linear,S034,action_macro,156,1.7378214597702026,3.6370019912719727,3.232095241546631
20260904,1,high_dynamic_not_started,linear,S037,steer_deg,807,15.295445442199707,36.360755920410156,34.14748001098633
20260904,1,high_dynamic_not_started,linear,S037,brake,807,0.06488192826509476,0.1127900630235672,0.10356613993644714
20260904,1,high_dynamic_not_started,linear,S037,accelerator,807,0.04833246022462845,0.12917698919773102,0.1002039834856987
20260904,1,high_dynamic_not_started,linear,S037,speed_kmh,807,1.9065433740615845,7.609659671783447,4.0731987953186035
20260904,1,high_dynamic_not_started,linear,S037,action_macro,807,1.7744590044021606,4.642107963562012,3.6349666118621826
20260904,1,high_dynamic_not_started,linear,S038,steer_deg,43,10.171558380126953,26.993043899536133,23.376577377319336
20260904,1,high_dynamic_not_started,linear,S038,brake,43,0.06615018099546432,0.10087530314922333,0.09876201301813126
20260904,1,high_dynamic_not_started,linear,S038,accelerator,43,0.015915872529149055,0.05348138511180878,0.0275120846927166
20260904,1,high_dynamic_not_started,linear,S038,speed_kmh,43,1.8503345251083374,3.2850377559661865,4.779797077178955
20260904,1,high_dynamic_not_started,linear,S038,action_macro,43,1.2252107858657837,3.3842484951019287,2.400265693664551
20260904,1,high_dynamic_not_started,extra_trees,S002,steer_deg,308,6.487482070922852,10.45711898803711,11.354104995727539
20260904,1,high_dynamic_not_started,extra_trees,S002,brake,308,0.034981776028871536,0.05482722073793411,0.053200140595436096
20260904,1,high_dynamic_not_started,extra_trees,S002,accelerator,308,0.025468675419688225,0.05413706600666046,0.049252238124608994
20260904,1,high_dynamic_not_started,extra_trees,S002,speed_kmh,308,0.5884898900985718,0.9879318475723267,1.3322784900665283
20260904,1,high_dynamic_not_started,extra_trees,S002,action_macro,308,0.8355018496513367,1.4998656511306763,1.4399561882019043
20260904,1,high_dynamic_not_started,extra_trees,S008,steer_deg,37,9.00827407836914,14.466996192932129,15.446282386779785
20260904,1,high_dynamic_not_started,extra_trees,S008,brake,37,0.029368065297603607,0.05674446001648903,0.0346185527741909
20260904,1,high_dynamic_not_started,extra_trees,S008,accelerator,37,0.029797136783599854,0.04780437797307968,0.04423807933926582
20260904,1,high_dynamic_not_started,extra_trees,S008,speed_kmh,37,0.8861690163612366,1.436698317527771,1.9710835218429565
20260904,1,high_dynamic_not_started,extra_trees,S008,action_macro,37,0.9949862957000732,1.8773950338363647,1.5554628372192383
20260904,1,high_dynamic_not_started,extra_trees,S016,steer_deg,345,12.762954711914062,22.489669799804688,22.499141693115234
20260904,1,high_dynamic_not_started,extra_trees,S016,brake,345,0.05526837706565857,0.10009963065385818,0.09325877577066422
20260904,1,high_dynamic_not_started,extra_trees,S016,accelerator,345,0.05556582286953926,0.12880158424377441,0.11023693531751633
20260904,1,high_dynamic_not_started,extra_trees,S016,speed_kmh,345,1.5075818300247192,2.4199111461639404,3.0786309242248535
20260904,1,high_dynamic_not_started,extra_trees,S016,action_macro,345,1.589758276939392,3.2080793380737305,2.8565807342529297
20260904,1,high_dynamic_not_started,extra_trees,S018,steer_deg,11,4.849442005157471,8.308358192443848,6.447753429412842
20260904,1,high_dynamic_not_started,extra_trees,S018,brake,11,0.03312256559729576,0.06933225691318512,0.04548712074756622
20260904,1,high_dynamic_not_started,extra_trees,S018,accelerator,11,0.02132970280945301,0.030001740902662277,0.029767783358693123
20260904,1,high_dynamic_not_started,extra_trees,S018,speed_kmh,11,0.5418460965156555,1.0793344974517822,1.3013166189193726
20260904,1,high_dynamic_not_started,extra_trees,S018,action_macro,11,0.6863112449645996,1.2966598272323608,0.9315495491027832
20260904,1,high_dynamic_not_started,extra_trees,S020,steer_deg,361,22.304481506347656,45.615692138671875,42.293190002441406
20260904,1,high_dynamic_not_started,extra_trees,S020,brake,361,0.06115276366472244,0.1377447247505188,0.09220646321773529
20260904,1,high_dynamic_not_started,extra_trees,S020,accelerator,361,0.062254928052425385,0.1437508761882782,0.11730147898197174
20260904,1,high_dynamic_not_started,extra_trees,S020,speed_kmh,361,1.774902105331421,3.0665228366851807,3.6141040325164795
20260904,1,high_dynamic_not_started,extra_trees,S020,action_macro,361,2.309683322906494,5.747081279754639,4.216265678405762
20260904,1,high_dynamic_not_started,extra_trees,S021,steer_deg,26,8.612915992736816,12.002664566040039,13.68726921081543
20260904,1,high_dynamic_not_started,extra_trees,S021,brake,26,0.038015544414520264,0.0868617370724678,0.06361860781908035
20260904,1,high_dynamic_not_started,extra_trees,S021,accelerator,26,0.03820331022143364,0.07397329807281494,0.09083694964647293
20260904,1,high_dynamic_not_started,extra_trees,S021,speed_kmh,26,0.8777236342430115,1.7478781938552856,2.118431806564331
20260904,1,high_dynamic_not_started,extra_trees,S021,action_macro,26,1.082319974899292,1.9121856689453125,1.9421883821487427
20260904,1,high_dynamic_not_started,extra_trees,S025,steer_deg,24,33.9925651550293,55.094947814941406,60.21147537231445
20260904,1,high_dynamic_not_started,extra_trees,S025,brake,24,0.0423748716711998,0.09132203459739685,0.045212555676698685
20260904,1,high_dynamic_not_started,extra_trees,S025,accelerator,24,0.015655267983675003,0.023057740181684494,0.02531498670578003
20260904,1,high_dynamic_not_started,extra_trees,S025,speed_kmh,24,0.6649709939956665,1.2870105504989624,1.2442553043365479
20260904,1,high_dynamic_not_started,extra_trees,S025,action_macro,24,2.653038740158081,6.454111576080322,4.484281539916992
20260904,1,high_dynamic_not_started,extra_trees,S026,steer_deg,96,5.322968482971191,9.168340682983398,8.657709121704102
20260904,1,high_dynamic_not_started,extra_trees,S026,brake,96,0.07222574204206467,0.13786351680755615,0.10941612720489502
20260904,1,high_dynamic_not_started,extra_trees,S026,accelerator,96,0.03628978878259659,0.0839969739317894,0.07013394683599472
20260904,1,high_dynamic_not_started,extra_trees,S026,speed_kmh,96,1.030219316482544,2.2841501235961914,2.3437280654907227
20260904,1,high_dynamic_not_started,extra_trees,S026,action_macro,96,1.0783014297485352,2.143756628036499,1.7741811275482178
20260904,1,high_dynamic_not_started,extra_trees,S027,steer_deg,52,5.934643745422363,12.210305213928223,11.057234764099121
20260904,1,high_dynamic_not_started,extra_trees,S027,brake,52,0.0516473688185215,0.07739122956991196,0.08488211035728455
20260904,1,high_dynamic_not_started,extra_trees,S027,accelerator,52,0.011066325008869171,0.019079402089118958,0.01992456056177616
20260904,1,high_dynamic_not_started,extra_trees,S027,speed_kmh,52,0.9001961946487427,1.4325716495513916,2.2096335887908936
20260904,1,high_dynamic_not_started,extra_trees,S027,action_macro,52,0.8137341737747192,1.6837490797042847,1.43586003780365
20260904,1,high_dynamic_not_started,extra_trees,S034,steer_deg,156,11.22807502746582,18.59090232849121,18.87424659729004
20260904,1,high_dynamic_not_started,extra_trees,S034,brake,156,0.06281532347202301,0.0991709977388382,0.08787163347005844
20260904,1,high_dynamic_not_started,extra_trees,S034,accelerator,156,0.0448390357196331,0.1126527488231659,0.10296732187271118
20260904,1,high_dynamic_not_started,extra_trees,S034,speed_kmh,156,0.9568595886230469,1.6330002546310425,2.058328151702881
20260904,1,high_dynamic_not_started,extra_trees,S034,action_macro,156,1.4662340879440308,2.75892972946167,2.5305426120758057
20260904,1,high_dynamic_not_started,extra_trees,S037,steer_deg,807,16.991287231445312,28.80607032775879,31.312623977661133
20260904,1,high_dynamic_not_started,extra_trees,S037,brake,807,0.04875469207763672,0.09807546436786652,0.08297310024499893
20260904,1,high_dynamic_not_started,extra_trees,S037,accelerator,807,0.05509836599230766,0.12072931230068207,0.10803835093975067
20260904,1,high_dynamic_not_started,extra_trees,S037,speed_kmh,807,1.4764022827148438,4.576897621154785,2.919861316680908
20260904,1,high_dynamic_not_started,extra_trees,S037,action_macro,807,1.8251060247421265,3.780182361602783,3.360917806625366
20260904,1,high_dynamic_not_started,extra_trees,S038,steer_deg,43,7.309960842132568,16.4373722076416,14.240132331848145
20260904,1,high_dynamic_not_started,extra_trees,S038,brake,43,0.05109575763344765,0.07771435379981995,0.07815098017454147
20260904,1,high_dynamic_not_started,extra_trees,S038,accelerator,43,0.01569601707160473,0.03850087523460388,0.02897421456873417
20260904,1,high_dynamic_not_started,extra_trees,S038,speed_kmh,43,1.104882001876831,1.6349315643310547,2.389279842376709
20260904,1,high_dynamic_not_started,extra_trees,S038,action_macro,43,0.9326092600822449,2.1460213661193848,1.6635100841522217
